1862,2015,5,5,4,3,m,Owen Wright,8.83,8.43,17.26,,
1863,2015,5,5,4,3,m,Mick Fanning,8.73,7.87,16.6,,
1864,2015,5,5,4,4,m,Jeremy Flores,8.77,9.93,18.7,,
1865,2015,5,5,4,4,m,Kai Otton,4.67,7.43,12.1,,
1866,2015,5,5,4,4,m,Adam Melling,3.5,3.67,7.17,,
1867,2015,5,5,5,1,m,Italo Ferreira,5.5,5.47,10.97,,
1868,2015,5,5,5,1,m,Kelly Slater,3.17,4.17,7.34,,
1869,2015,5,5,5,2,m,Taj Burrow,6.17,9.07,15.24,,
1870,2015,5,5,5,2,m,Dane Reynolds,7.33,6.33,13.66,,
1871,2015,5,5,5,3,m,Owen Wright,10,10,20,,
1872,2015,5,5,5,3,m,Adam Melling,8,9.7,17.7,,
1873,2015,5,5,5,4,m,Kai Otton,6.33,8,14.33,,
1874,2015,5,5,5,4,m,Mick Fanning,5,6.33,11.33,,
1875,2015,5,5,6,1,m,Julian Wilson,7.93,9.43,17.36,,
1876,2015,5,5,6,1,m,Italo Ferreira,8.67,8.33,17,,
1877,2015,5,5,6,2,m,Taj Burrow,8.77,4.6,13.37,,
1878,2015,5,5,6,2,m,Wiggolly Dantas,5.17,2.23,7.4,,
1879,2015,5,5,6,3,m,Owen Wright,7.67,8.93,16.6,,
1880,2015,5,5,6,3,m,Joel Parkinson,7.17,5.67,12.84,,
1881,2015,5,5,6,4,m,Jeremy Flores,8,8.83,16.83,,
1882,2015,5,5,6,4,m,Kai Otton,6.33,6.57,12.9,,
1883,2015,5,5,7,1,m,Julian Wilson,7.27,4.23,11.5,,
1884,2015,5,5,7,1,m,Taj Burrow,3.23,5.43,8.66,,
1885,2015,5,5,7,2,m,Owen Wright,9.43,7.5,16.93,,
1886,2015,5,5,7,2,m,Jeremy Flores,8,8.57,16.57,,
1887,2015,5,5,8,1,m,Owen Wright,10,10,20,,
1888,2015,5,5,8,1,m,Julian Wilson,3.17,4.67,7.84,,
1889,2015,6,6,1,1,m,Michel Bourez,5,7,12,,
1890,2015,6,6,1,1,m,Brett Simpson,5.17,2.67,7.84,,
1891,2015,6,6,1,1,m,Taj Burrow,2.33,2.93,5.26,,
1892,2015,6,6,1,2,m,Julian Wilson,7.33,6.6,13.93,,
1893,2015,6,6,1,2,m,Alejo Muniz,4.27,8,12.27,,
1894,2015,6,6,1,2,m,Miguel Pupo,1.5,4.1,5.6,,
1895,2015,6,6,1,3,m,C.J. Hobgood,7.17,6.53,13.7,,
1896,2015,6,6,1,3,m,Owen Wright,6.23,6.63,12.86,,
1897,2015,6,6,1,3,m,Kai Otton,5.3,4.43,9.73,,
1898,2015,6,6,1,4,m,Dane Reynolds,6.83,6.5,13.33,,
1899,2015,6,6,1,4,m,Adam Melling,5,2,7,,
1900,2015,6,6,1,4,m,Filipe Toledo,2.73,2.6,5.33,,
1901,2015,6,6,1,5,m,Mick Fanning,7.5,8.17,15.67,,
1902,2015,6,6,1,5,m,Michael February,6.5,4.83,11.33,,
1903,2015,6,6,1,5,m,Tomas Hermes,5.93,1.73,7.66,,
1904,2015,6,6,1,6,m,Kolohe Andino,6.1,7.93,14.03,,
1905,2015,6,6,1,6,m,Adriano de Souza,6.67,6.57,13.24,,
1906,2015,6,6,1,6,m,Slade Prestwich,5,5.33,10.33,,
1907,2015,6,6,1,7,m,Josh Kerr,7.77,5.17,12.94,,
1908,2015,6,6,1,7,m,Dusty Payne,3.37,6.77,10.14,,
1909,2015,6,6,1,7,m,Sebastian Zietz,3.57,4.17,7.74,,
1910,2015,6,6,1,8,m,Kelly Slater,8.17,8.83,17,,
1911,2015,6,6,1,8,m,Matt Wilkinson,4.5,4.83,9.33,,
1912,2015,6,6,1,8,m,Glenn Hall,2.67,2.73,5.4,,
1913,2015,6,6,1,9,m,Adrian Buchan,6.17,6.43,12.6,,
1914,2015,6,6,1,9,m,Nat Young,5.67,4.33,10,,
1915,2015,6,6,1,9,m,Wiggolly Dantas,3.5,5.37,8.87,,
1916,2015,6,6,1,10,m,Freddy Patacchia Jr.,7.57,7.33,14.9,,
1917,2015,6,6,1,10,m,Jadson Andre,7.83,6.77,14.6,,
1918,2015,6,6,1,10,m,Italo Ferreira,6.33,4.2,10.53,,
1919,2015,6,6,1,11,m,Bede Durbidge,6.67,7.33,14,,
1920,2015,6,6,1,11,m,Ricardo Christie,4.17,2.53,6.7,,
1921,2015,6,6,1,11,m,Jordy Smith,1.5,3.67,5.17,,
1922,2015,6,6,1,12,m,Keanu Asing,6.83,7.1,13.93,,
1923,2015,6,6,1,12,m,Joel Parkinson,5.17,8.1,13.27,,
1924,2015,6,6,1,12,m,Gabriel Medina,3.67,5.33,9,,
1925,2015,6,6,2,1,m,Adriano de Souza,8.33,6,14.33,,
1926,2015,6,6,2,1,m,Slade Prestwich,5.87,7.17,13.04,,
1927,2015,6,6,2,2,m,Filipe Toledo,8,4,12,,
1928,2015,6,6,2,2,m,Michael February,5,3,8,,
1929,2015,6,6,2,3,m,Owen Wright,9,7.17,16.17,,
1930,2015,6,6,2,3,m,Tomas Hermes,6.27,7.5,13.77,,
1931,2015,6,6,2,4,m,Alejo Muniz,8.83,9.3,18.13,,
1932,2015,6,6,2,4,m,Taj Burrow,7.5,8.33,15.83,,
1933,2015,6,6,2,5,m,Nat Young,8.7,8.33,17.03,,
1934,2015,6,6,2,5,m,Brett Simpson,6.5,5.6,12.1,,
1935,2015,6,6,2,6,m,Italo Ferreira,7.93,8.03,15.96,,
1936,2015,6,6,2,6,m,Dusty Payne,6.83,8.33,15.16,,
1937,2015,6,6,2,7,m,Gabriel Medina,6.93,9.07,16,,
1938,2015,6,6,2,7,m,Glenn Hall,4.17,6.27,10.44,,
1939,2015,6,6,2,8,m,Joel Parkinson,9.07,9.77,18.84,,
1940,2015,6,6,2,8,m,Ricardo Christie,8.43,9.7,18.13,,
1941,2015,6,6,2,9,m,Adam Melling,7.23,7.67,14.9,,
1942,2015,6,6,2,9,m,Jordy Smith,6.1,1.93,8.03,,
1943,2015,6,6,2,10,m,Kai Otton,8.77,9.33,18.1,,
1944,2015,6,6,2,10,m,Jadson Andre,8,9.07,17.07,,
1945,2015,6,6,2,11,m,Wiggolly Dantas,9,8.77,17.77,,
1946,2015,6,6,2,11,m,Miguel Pupo,7.93,7.3,15.23,,
1947,2015,6,6,2,12,m,Matt Wilkinson,9.37,5.43,14.8,,
1948,2015,6,6,2,12,m,Sebastian Zietz,8,5.93,13.93,,
1949,2015,6,6,3,1,m,Adrian Buchan,8,7.5,15.5,,
1950,2015,6,6,3,1,m,Owen Wright,6.67,8.73,15.4,,
1951,2015,6,6,3,2,m,Kai Otton,8,7.5,15.5,,
1952,2015,6,6,3,2,m,Italo Ferreira,6.83,6,12.83,,
1953,2015,6,6,3,3,m,Julian Wilson,9.17,8.77,17.94,,
1954,2015,6,6,3,3,m,Freddy Patacchia Jr.,4.5,3.9,8.4,,
1955,2015,6,6,3,4,m,Nat Young,7.7,9.17,16.87,,
1956,2015,6,6,3,4,m,Adam Melling,2.33,5.7,8.03,,
1957,2015,6,6,3,5,m,Wiggolly Dantas,8.33,6.8,15.13,,
1958,2015,6,6,3,5,m,Joel Parkinson,6.5,5.9,12.4,,
1959,2015,6,6,3,6,m,Adriano de Souza,6.17,7,13.17,,
1960,2015,6,6,3,6,m,Dane Reynolds,6.97,4.93,11.9,,
1961,2015,6,6,3,7,m,Mick Fanning,8.67,8.83,17.5,,
1962,2015,6,6,3,7,m,C.J. Hobgood,6,7.83,13.83,,
1963,2015,6,6,3,8,m,Gabriel Medina,9.47,9.6,19.07,,
1964,2015,6,6,3,8,m,Matt Wilkinson,6.5,9.57,16.07,,
1965,2015,6,6,3,9,m,Kelly Slater,7.33,6.83,14.16,,
1966,2015,6,6,3,9,m,Kolohe Andino,5,7.27,12.27,,
1967,2015,6,6,3,10,m,Keanu Asing,7,7.83,14.83,,
1968,2015,6,6,3,10,m,Josh Kerr,6.83,5.5,12.33,,
1969,2015,6,6,3,11,m,Michel Bourez,6.17,9.5,15.67,,
1970,2015,6,6,3,11,m,Bede Durbidge,7.57,8.1,15.67,,
1971,2015,6,6,3,12,m,Alejo Muniz,8.03,9.8,17.83,,
1972,2015,6,6,3,12,m,Filipe Toledo,8.33,8.9,17.23,,
1973,2015,6,6,4,1,m,Adrian Buchan,7.6,6.1,13.7,,
1974,2015,6,6,4,1,m,Kai Otton,7.33,6.17,13.5,,
1975,2015,6,6,4,1,m,Julian Wilson,4.77,3,7.77,,
1976,2015,6,6,4,2,m,Adriano de Souza,7,6,13,,
1977,2015,6,6,4,2,m,Wiggolly Dantas,5.17,7.4,12.57,,
1978,2015,6,6,4,2,m,Nat Young,4,4.77,8.77,,
1979,2015,6,6,4,3,m,Gabriel Medina,6.73,6.17,12.9,,
1980,2015,6,6,4,3,m,Kelly Slater,6.5,5.77,12.27,,
1981,2015,6,6,4,3,m,Mick Fanning,5.17,4.77,9.94,,
1982,2015,6,6,4,4,m,Alejo Muniz,6.17,8.17,14.34,,
1983,2015,6,6,4,4,m,Keanu Asing,6.67,7.37,14.04,,
1984,2015,6,6,4,4,m,Michel Bourez,3.5,7.77,11.27,,
1985,2015,6,6,5,1,m,Kai Otton,7.67,8.93,16.6,,
1986,2015,6,6,5,1,m,Nat Young,4.17,7.17,11.34,,
1987,2015,6,6,5,2,m,Julian Wilson,9.17,9.5,18.67,,
1988,2015,6,6,5,2,m,Wiggolly Dantas,7,6.83,13.83,,
1989,2015,6,6,5,3,m,Kelly Slater,7.93,9.6,17.53,,
1990,2015,6,6,5,3,m,Michel Bourez,5.93,9.07,15,,
1991,2015,6,6,5,4,m,Mick Fanning,9,6.9,15.9,,
1992,2015,6,6,5,4,m,Keanu Asing,8,6.87,14.87,,
1993,2015,6,6,6,1,m,Adrian Buchan,9.43,8.57,18,,
1994,2015,6,6,6,1,m,Kai Otton,7.87,7.8,15.67,,
1995,2015,6,6,6,2,m,Julian Wilson,8.03,7.5,15.53,,
1996,2015,6,6,6,2,m,Adriano de Souza,6,6.33,12.33,,
1997,2015,6,6,6,3,m,Kelly Slater,9,9.1,18.1,,
1998,2015,6,6,6,3,m,Gabriel Medina,8.43,8.8,17.23,,
1999,2015,6,6,6,4,m,Mick Fanning,9.57,8.6,18.17,,
2000,2015,6,6,6,4,m,Alejo Muniz,3.33,5.67,9,,
2001,2015,6,6,7,1,m,Julian Wilson,8.73,7.67,16.4,,
2002,2015,6,6,7,1,m,Adrian Buchan,8,7.2,15.2,,
2003,2015,6,6,7,2,m,Mick Fanning,8.5,9.63,18.13,,
2004,2015,6,6,7,2,m,Kelly Slater,9.43,6.83,16.26,,
2005,2015,6,6,8,1,m,Julian Wilson,0,0,0,N,N=None caught – shark attack
2006,2015,6,6,8,1,m,Mick Fanning,0,0,0,N,N=None caught – shark attack
2007,2015,7,7,1,1,m,Kelly Slater,7.83,7.27,15.1,,
2008,2015,7,7,1,1,m,Jadson Andre,4,4.23,8.23,,
2009,2015,7,7,1,1,m,Brett Simpson,3,1.7,4.7,,
2010,2015,7,7,1,2,m,Owen Wright,4.5,7.17,11.67,,
2011,2015,7,7,1,2,m,Adrian Buchan,5.73,5.77,11.5,,
2012,2015,7,7,1,2,m,C.J. Hobgood,6.17,3.5,9.67,,
2013,2015,7,7,1,3,m,Aritz Aranburu,4.93,8.17,13.1,,
2014,2015,7,7,1,3,m,Keanu Asing,1.23,5.93,7.16,,
2015,2015,7,7,1,3,m,Filipe Toledo,4.5,0.87,5.37,,
2016,2015,7,7,1,4,m,Julian Wilson,2.33,8.33,10.66,,
2017,2015,7,7,1,4,m,Sebastian Zietz,3,6,9,,
2018,2015,7,7,1,4,m,Garrett Parkes,0.3,1,1.3,,
2019,2015,7,7,1,5,m,Mick Fanning,5.5,6.67,12.17,,
2020,2015,7,7,1,5,m,Adam Melling,1.43,4.83,6.26,,
2021,2015,7,7,1,5,m,Taumata Puhetini,0.63,0.7,1.33,,
2022,2015,7,7,1,6,m,Bruno Santos,3.5,5.17,8.67,,
2023,2015,7,7,1,6,m,Adriano de Souza,3.5,1.8,5.3,,
2024,2015,7,7,1,6,m,Michel Bourez,1.37,1.07,2.44,,
2025,2015,7,7,1,7,m,Dusty Payne,4,6,10,,
2026,2015,7,7,1,7,m,Nat Young,2.07,3.07,5.14,,
2027,2015,7,7,1,7,m,Kai Otton,0.3,1,1.3,,
2028,2015,7,7,1,8,m,Joel Parkinson,5,5.83,10.83,,
2029,2015,7,7,1,8,m,Taj Burrow,3.17,1.6,4.77,,
2030,2015,7,7,1,8,m,Glenn Hall,1.23,1.73,2.96,,
2031,2015,7,7,1,9,m,Josh Kerr,9.67,7.5,17.17,,
2032,2015,7,7,1,9,m,Kolohe Andino,7.17,5.63,12.8,,
2033,2015,7,7,1,9,m,Matt Wilkinson,5.67,3.33,9,,
2034,2015,7,7,1,10,m,Italo Ferreira,6.83,7.6,14.43,,
2035,2015,7,7,1,10,m,Gabriel Medina,7.1,7.17,14.27,,
2036,2015,7,7,1,10,m,Ricardo Christie,4.73,1,5.73,,
2037,2015,7,7,1,11,m,John John Florence,9.03,8.93,17.96,,
2038,2015,7,7,1,11,m,Freddy Patacchia Jr.,7.83,6,13.83,,
2039,2015,7,7,1,11,m,Bede Durbidge,5.23,6.2,11.43,,
2040,2015,7,7,1,12,m,Jeremy Flores,7.83,7.07,14.9,,
2041,2015,7,7,1,12,m,Wiggolly Dantas,5.07,7.27,12.34,,
2042,2015,7,7,1,12,m,Miguel Pupo,5.77,6.5,12.27,,
2043,2015,7,7,2,1,m,Adriano de Souza,8.33,7.93,16.26,,
2044,2015,7,7,2,1,m,Taumata Puhetini,1.57,6.87,8.44,,
2045,2015,7,7,2,2,m,Filipe Toledo,6.5,2.07,8.57,,
2046,2015,7,7,2,2,m,Garrett Parkes,4,4.23,8.23,,
2047,2015,7,7,2,3,m,C.J. Hobgood,8.33,9.8,18.13,,
2048,2015,7,7,2,3,m,Nat Young,8.23,8.43,16.66,,
2049,2015,7,7,2,4,m,Brett Simpson,7.33,9.17,16.5,,
2050,2015,7,7,2,4,m,Taj Burrow,4.83,5.4,10.23,,
2051,2015,7,7,2,5,m,Bede Durbidge,7.33,7.03,14.36,,
2052,2015,7,7,2,5,m,Glenn Hall,6.67,2.77,9.44,,
2053,2015,7,7,2,6,m,Wiggolly Dantas,5.1,5.73,10.83,,
2054,2015,7,7,2,6,m,Kolohe Andino,1.8,2.67,4.47,,
2055,2015,7,7,2,7,m,Gabriel Medina,9.17,8.5,17.67,,
2056,2015,7,7,2,7,m,Ricardo Christie,5.67,6.77,12.44,,
2057,2015,7,7,2,8,m,Matt Wilkinson,4.5,8,12.5,,
2058,2015,7,7,2,8,m,Freddy Patacchia Jr.,6.83,4.13,10.96,,
2059,2015,7,7,2,9,m,Kai Otton,7.83,6.83,14.66,,
2060,2015,7,7,2,9,m,Miguel Pupo,0.87,4.67,5.54,,
2061,2015,7,7,2,10,m,Jadson Andre,8.77,8.33,17.1,,
2062,2015,7,7,2,10,m,Michel Bourez,4.1,6.5,10.6,,
2063,2015,7,7,2,11,m,Adrian Buchan,8.77,7.63,16.4,,
2064,2015,7,7,2,11,m,Adam Melling,7.67,7.6,15.27,,
2065,2015,7,7,2,12,m,Sebastian Zietz,7,7.6,14.6,,
2066,2015,7,7,2,12,m,Keanu Asing,6.07,8,14.07,,
2067,2015,7,7,3,1,m,Filipe Toledo,8.17,8.8,16.97,,
2068,2015,7,7,3,1,m,Brett Simpson,8.17,4.33,12.5,,
2069,2015,7,7,3,2,m,Kai Otton,8.33,4.8,13.13,,
2070,2015,7,7,3,2,m,Bede Durbidge,5,7,12,,
2071,2015,7,7,3,3,m,Owen Wright,9.13,9.1,18.23,,
2072,2015,7,7,3,3,m,Dusty Payne,7.67,8.03,15.7,,
2073,2015,7,7,3,4,m,Italo Ferreira,7.33,8.77,16.1,,
2074,2015,7,7,3,4,m,Jadson Andre,5.5,4.33,9.83,,
2075,2015,7,7,3,5,m,Gabriel Medina,9.27,9.73,19,,
2076,2015,7,7,3,5,m,John John Florence,9.57,9.27,18.84,,
2077,2015,7,7,3,6,m,Bruno Santos,8.43,7.77,16.2,,
2078,2015,7,7,3,6,m,Adriano de Souza,8.1,5.6,13.7,,
2079,2015,7,7,3,7,m,Aritz Aranburu,7,8.17,15.17,,
2080,2015,7,7,3,7,m,Mick Fanning,1.5,5.17,6.67,,
2081,2015,7,7,3,8,m,Wiggolly Dantas,8.5,8.33,16.83,,
2082,2015,7,7,3,8,m,Matt Wilkinson,5.83,2.83,8.66,,
2083,2015,7,7,3,9,m,Josh Kerr,7.67,8.13,15.8,,
2084,2015,7,7,3,9,m,Adrian Buchan,6,7.67,13.67,,
2085,2015,7,7,3,10,m,Kelly Slater,7.33,6.73,14.06,,
2086,2015,7,7,3,10,m,Sebastian Zietz,6.33,7,13.33,,
2087,2015,7,7,3,11,m,Jeremy Flores,9.1,9.77,18.87,,
2088,2015,7,7,3,11,m,Joel Parkinson,7.6,7,14.6,,
2089,2015,7,7,3,12,m,C.J. Hobgood,10,3.6,13.6,,
2090,2015,7,7,3,12,m,Julian Wilson,3.67,5.83,9.5,,
2091,2015,7,7,4,1,m,Owen Wright,6.67,8.17,14.84,,
2092,2015,7,7,4,1,m,Filipe Toledo,7.23,5.83,13.06,,
2093,2015,7,7,4,1,m,Kai Otton,6.17,6.53,12.7,,
2094,2015,7,7,4,2,m,Gabriel Medina,9.97,7.67,17.64,,
2095,2015,7,7,4,2,m,Bruno Santos,9,8.1,17.1,,
2096,2015,7,7,4,2,m,Italo Ferreira,1.87,4.97,6.84,,
2097,2015,7,7,4,3,m,Josh Kerr,5.33,7.87,13.2,,
2098,2015,7,7,4,3,m,Aritz Aranburu,5.33,6.1,11.43,,
2099,2015,7,7,4,3,m,Wiggolly Dantas,1.1,5.3,6.4,,
2100,2015,7,7,4,4,m,Kelly Slater,6.83,9.77,16.6,,
2101,2015,7,7,4,4,m,Jeremy Flores,7.83,6.83,14.66,,
2102,2015,7,7,4,4,m,C.J. Hobgood,4.33,3.97,8.3,,
2103,2015,7,7,5,1,m,Italo Ferreira,6.17,8.83,15,,
2104,2015,7,7,5,1,m,Filipe Toledo,0,0,0,N,N=None caught
2105,2015,7,7,5,2,m,Kai Otton,5.67,7.83,13.5,,
2106,2015,7,7,5,2,m,Bruno Santos,4.73,7.03,11.76,,
2107,2015,7,7,5,3,m,C.J. Hobgood,7.83,6.53,14.36,,
2108,2015,7,7,5,3,m,Aritz Aranburu,6.43,7.57,14,,
2109,2015,7,7,5,4,m,Jeremy Flores,8,5.37,13.37,,
2110,2015,7,7,5,4,m,Wiggolly Dantas,5.83,7.4,13.23,,
2111,2015,7,7,6,1,m,Owen Wright,7.5,9.43,16.93,,
2112,2015,7,7,6,1,m,Italo Ferreira,7.27,8.67,15.94,,
2113,2015,7,7,6,2,m,Gabriel Medina,7.17,8.5,15.67,,
2114,2015,7,7,6,2,m,Kai Otton,7.67,3.33,11,,
2115,2015,7,7,6,3,m,C.J. Hobgood,5.5,7.4,12.9,,
2116,2015,7,7,6,3,m,Josh Kerr,4.33,6.83,11.16,,
2117,2015,7,7,6,4,m,Jeremy Flores,8.6,8.23,16.83,,
2118,2015,7,7,6,4,m,Kelly Slater,7.33,8.33,15.66,,
2119,2015,7,7,7,1,m,Gabriel Medina,8.73,7.9,16.63,,
2120,2015,7,7,7,1,m,Owen Wright,2.17,6.53,8.7,,
2121,2015,7,7,7,2,m,Jeremy Flores,7.83,8.03,15.86,,
2122,2015,7,7,7,2,m,C.J. Hobgood,5,3.93,8.93,,
2123,2015,7,7,8,1,m,Jeremy Flores,9.87,7,16.87,,
2124,2015,7,7,8,1,m,Gabriel Medina,7.17,6.03,13.2,,
2125,2015,8,8,1,1,m,Kelly Slater,8,6.63,14.63,,
2126,2015,8,8,1,1,m,Dusty Payne,5.27,8.17,13.44,,
2127,2015,8,8,1,1,m,Jadson Andre,5.67,7,12.67,,
2128,2015,8,8,1,2,m,Adrian Buchan,7.83,7.17,15,,
2129,2015,8,8,1,2,m,Filipe Toledo,6.93,7,13.93,,
2130,2015,8,8,1,2,m,Brett Simpson,5.17,7.6,12.77,,
2131,2015,8,8,1,3,m,Julian Wilson,7.5,8.1,15.6,,
2132,2015,8,8,1,3,m,Sebastian Zietz,6,4.87,10.87,,
2133,2015,8,8,1,3,m,Aritz Aranburu,3.5,4.5,8,,
2134,2015,8,8,1,4,m,Owen Wright,7.33,8.67,16,,
2135,2015,8,8,1,4,m,Keanu Asing,7.27,7.47,14.74,,
2136,2015,8,8,1,4,m,Tomas Hermes,7.6,6.4,14,,
2137,2015,8,8,1,5,m,Mick Fanning,8.67,8.63,17.3,,
2138,2015,8,8,1,5,m,Hiroto Ohhara,7.33,7.13,14.46,,
2139,2015,8,8,1,5,m,Adam Melling,5.5,5.17,10.67,,
2140,2015,8,8,1,6,m,Adriano de Souza,7.67,6.7,14.37,,
2141,2015,8,8,1,6,m,Michel Bourez,7.33,6.3,13.63,,
2142,2015,8,8,1,6,m,Ian Crane,7.17,5.57,12.74,,
2143,2015,8,8,1,7,m,Jeremy Flores,8.17,6.1,14.27,,
2144,2015,8,8,1,7,m,Joel Parkinson,6.83,6.13,12.96,,
2145,2015,8,8,1,7,m,Glenn Hall,4.5,6.83,11.33,,
2146,2015,8,8,1,8,m,Kolohe Andino,8,7.87,15.87,,
2147,2015,8,8,1,8,m,Josh Kerr,6.27,8.53,14.8,,
2148,2015,8,8,1,8,m,Matt Wilkinson,5.77,7.27,13.04,,
2149,2015,8,8,1,9,m,Italo Ferreira,8,7.9,15.9,,
2150,2015,8,8,1,9,m,John John Florence,4.7,7.5,12.2,,
2151,2015,8,8,1,9,m,Ricardo Christie,4.33,7.33,11.66,,
2152,2015,8,8,1,10,m,Freddy Patacchia Jr.,8.9,10,18.9,,
2153,2015,8,8,1,10,m,Gabriel Medina,9,8.5,17.5,,
2154,2015,8,8,1,10,m,Bede Durbidge,8.87,7.33,16.2,,
2155,2015,8,8,1,11,m,Kai Otton,8.6,7.5,16.1,,
2156,2015,8,8,1,11,m,Nat Young,7.33,8.17,15.5,,
2157,2015,8,8,1,11,m,C.J. Hobgood,8.17,4.53,12.7,,
2158,2015,8,8,1,12,m,Taj Burrow,8.97,7.97,16.94,,
2159,2015,8,8,1,12,m,Miguel Pupo,8,8.43,16.43,,
2160,2015,8,8,1,12,m,Wiggolly Dantas,7.33,7.4,14.73,,
2161,2015,8,8,2,1,m,Filipe Toledo,8,8.5,16.5,,
2162,2015,8,8,2,1,m,Ian Crane,7.33,9.1,16.43,,
2163,2015,8,8,2,2,m,Josh Kerr,6.17,7.33,13.5,,
2164,2015,8,8,2,2,m,Hiroto Ohhara,6.1,6.67,12.77,,
2165,2015,8,8,2,3,m,Gabriel Medina,8.5,9,17.5,,
2166,2015,8,8,2,3,m,Tomas Hermes,6,3,9,,
2167,2015,8,8,2,4,m,Nat Young,7.17,9.43,16.6,,
2168,2015,8,8,2,4,m,Aritz Aranburu,7.13,6.53,13.66,,
2169,2015,8,8,2,5,m,Wiggolly Dantas,9.23,7.5,16.73,,
2170,2015,8,8,2,5,m,Brett Simpson,6.93,5.67,12.6,,
2171,2015,8,8,2,6,m,Bede Durbidge,6.67,6.6,13.27,,
2172,2015,8,8,2,6,m,Dusty Payne,2.5,7.5,10,,
2173,2015,8,8,2,7,m,Glenn Hall,6.17,7.47,13.64,,
2174,2015,8,8,2,7,m,John John Florence,3.4,6.5,9.9,,
2175,2015,8,8,2,8,m,Matt Wilkinson,6.77,8.83,15.6,,
2176,2015,8,8,2,8,m,Ricardo Christie,7.33,7.5,14.83,,
2177,2015,8,8,2,9,m,Joel Parkinson,9.57,9.17,18.74,,
2178,2015,8,8,2,9,m,C.J. Hobgood,6.23,7.5,13.73,,
2179,2015,8,8,2,10,m,Miguel Pupo,8.17,9.03,17.2,,
2180,2015,8,8,2,10,m,Jadson Andre,7.33,7.1,14.43,,
2181,2015,8,8,2,11,m,Michel Bourez,7.17,4.93,12.1,,
2182,2015,8,8,2,11,m,Sebastian Zietz,8.33,0,8.33,S,S=Single Wave
2183,2015,8,8,2,12,m,Adam Melling,7.53,6.9,14.43,,
2184,2015,8,8,2,12,m,Keanu Asing,7.5,6.27,13.77,,
2185,2015,8,8,3,1,m,Miguel Pupo,5.67,7.17,12.84,,
2186,2015,8,8,3,1,m,Julian Wilson,1.87,2.93,4.8,,
2187,2015,8,8,3,2,m,Italo Ferreira,8.67,6.63,15.3,,
2188,2015,8,8,3,2,m,Matt Wilkinson,8,7.27,15.27,,
2189,2015,8,8,3,3,m,Filipe Toledo,7.5,9.77,17.27,,
2190,2015,8,8,3,3,m,Michel Bourez,7.33,7.5,14.83,,
2191,2015,8,8,3,4,m,Joel Parkinson,8.93,9.7,18.63,,
2192,2015,8,8,3,4,m,Josh Kerr,5.9,8,13.9,,
2193,2015,8,8,3,5,m,Wiggolly Dantas,7,8.27,15.27,,
2194,2015,8,8,3,5,m,Taj Burrow,6.33,6.2,12.53,,
2195,2015,8,8,3,6,m,Adriano de Souza,5.33,7.5,12.83,,
2196,2015,8,8,3,6,m,Glenn Hall,6,5.97,11.97,,
2197,2015,8,8,3,7,m,Mick Fanning,8,6.83,14.83,,
2198,2015,8,8,3,7,m,Kolohe Andino,6.57,5,11.57,,
2199,2015,8,8,3,8,m,Nat Young,8.67,9.43,18.1,,
2200,2015,8,8,3,8,m,Kai Otton,6.33,5.93,12.26,,
2201,2015,8,8,3,9,m,Adrian Buchan,8.5,7.27,15.77,,
2202,2015,8,8,3,9,m,Jeremy Flores,7.43,7.83,15.26,,
2203,2015,8,8,3,10,m,Kelly Slater,8.33,8.17,16.5,,
2204,2015,8,8,3,10,m,Adam Melling,4,6.83,10.83,,
2205,2015,8,8,3,11,m,Gabriel Medina,7.67,8.83,16.5,,
2206,2015,8,8,3,11,m,Bede Durbidge,7.03,8.07,15.1,,
2207,2015,8,8,3,12,m,Owen Wright,0,0,0,N,N=None caught
2208,2015,8,8,3,12,m,Freddy Patacchia Jr.,0,0,0,N,N=None caught
2209,2015,8,8,4,1,m,Filipe Toledo,9.2,8.73,17.93,,
2210,2015,8,8,4,1,m,Miguel Pupo,8.27,8.7,16.97,,
2211,2015,8,8,4,1,m,Italo Ferreira,8.07,8.1,16.17,,
2212,2015,8,8,4,2,m,Adriano de Souza,6.5,6.6,13.1,,
2213,2015,8,8,4,2,m,Wiggolly Dantas,4.77,8.23,13,,
2214,2015,8,8,4,2,m,Joel Parkinson,7.33,5.53,12.86,,
2215,2015,8,8,4,3,m,Adrian Buchan,8.33,8.03,16.36,,
2216,2015,8,8,4,3,m,Mick Fanning,6.67,7.77,14.44,,
2217,2015,8,8,4,3,m,Nat Young,6.17,8.2,14.37,,
2218,2015,8,8,4,4,m,Gabriel Medina,8.33,8.57,16.9,,
2219,2015,8,8,4,4,m,Owen Wright,7.3,9.1,16.4,,
2220,2015,8,8,4,4,m,Kelly Slater,7.5,0.87,8.37,,
2221,2015,8,8,5,1,m,Joel Parkinson,8.27,8.3,16.57,,
2222,2015,8,8,5,1,m,Miguel Pupo,4.83,8.9,13.73,,
2223,2015,8,8,5,2,m,Wiggolly Dantas,7.87,8.5,16.37,,
2224,2015,8,8,5,2,m,Italo Ferreira,6.5,7.17,13.67,,
2225,2015,8,8,5,3,m,Mick Fanning,7.87,8.23,16.1,,
2226,2015,8,8,5,3,m,Kelly Slater,6.33,8.57,14.9,,
2227,2015,8,8,5,4,m,Nat Young,4.17,8,12.17,,
2228,2015,8,8,5,4,m,Owen Wright,6,0,6,S,S=Single Wave
2229,2015,8,8,6,1,m,Filipe Toledo,7.83,8.83,16.66,,
